row_id,candidate,stage,family,spec_fingerprint,seed,mirror,reverse_insertion,threshold,coupling,load,spacing,train_spacing,allocation,genuine,expected_effect,learning_work,execution_work,queue_work,delivered,generation_checks,temporary_peak_count,temporary_peak_bytes_lower_bound,temporary_accounting,persistent_bytes,arrow_records,live_structures,proposals,deallocations,return_updates,eligibility_writes,pressure_updates,locus_firings,effect_firings,transmissions,crossings,false_conjunction,resistance_start,resistance_end,coupling_start,coupling_end,reversal_cost,deallocation_cost,reacquisition_cost,timing_tolerance,dense_attribution_ok,recursion_depth,heldout_reuse,replay_equal,naturally_quiescent,runaway,complete_fingerprint,permanent_fingerprint,row_pass
f4-transfer-s223-m1-r1-t2-c1-l0-d3-tr4-a2,CJ-E,micro,timing_transfer,7076748590654943636,223,true,true,2,1,0,3,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,11001089781443177372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l0-d4-tr4-a2,CJ-E,micro,timing_transfer,16696895398767985370,223,true,true,2,1,0,4,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2228519817214154982,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l0-d5-tr4-a2,CJ-E,micro,timing_transfer,1015212490829332740,223,true,true,2,1,0,5,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3587358625876540652,8435777476347576351,true
ctl-initial-ab-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,18156616709375484726,223,true,true,2,1,0,0,0,2,true,true,45,31,2,10,10,2,80,LOWER_BOUND,272,2,1,0,0,3,5,0,1,2,NA,2,false,30,36,1,1,0,0,0,1,false,0,true,false,true,false,14328955696723069287,15594909281424419348,true
ctl-initial-cd-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,7852205217139040722,223,true,true,2,1,0,0,0,2,true,true,45,31,2,10,10,2,80,LOWER_BOUND,272,2,1,0,0,3,5,0,1,2,NA,2,false,30,36,1,1,0,0,0,1,false,0,true,false,true,false,14328955696723069287,15594909281424419348,true
ctl-crossed-ad-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,6071075028786921874,223,true,true,2,1,0,0,0,2,false,false,0,13,0,2,2,1,40,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4418326265884638359,8435777476347576351,true
ctl-crossed-cb-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,10203325650940962714,223,true,true,2,1,0,0,0,2,false,false,0,13,0,2,2,1,40,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4418326265884638359,8435777476347576351,true
ctl-singleton-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,2229976071882850192,223,true,true,2,1,0,0,0,2,false,false,0,13,0,2,2,1,40,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4418326265884638359,8435777476347576351,true
ctl-old-self-evidence-s223-m1-r1-t2-c1-l0-d0-tr0-a6,CJ-E,micro,shared_control,1009610087723480851,223,true,true,2,1,0,0,0,6,true,true,45,2,1,4,4,2,80,LOWER_BOUND,832,7,2,0,0,0,2,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,239762756250895832,10432690259569655410,true
ctl-blocked-return-s223-m1-r1-t2-c1-l0-d0-tr0-a6,CJ-E,micro,shared_control,5710054432445700522,223,true,true,2,1,0,0,0,6,true,true,45,2,1,4,4,2,80,LOWER_BOUND,832,7,2,0,0,0,2,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,239762756250895832,10432690259569655410,true
ctl-stale-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,15491659766716791046,223,true,true,2,1,0,0,0,2,false,false,0,17,1,3,3,2,80,LOWER_BOUND,160,1,0,0,1,0,1,1,0,0,NA,1,false,1,0,1,0,0,0,0,0,false,0,false,false,true,false,15617408062393201750,8544130264476557924,true
ctl-deallocation-bootstrap-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,12101735092762699195,223,true,true,2,1,0,0,0,2,false,false,2,14,0,2,2,1,40,LOWER_BOUND,224,2,1,1,1,0,1,1,0,0,NA,0,false,1,1,1,1,0,2,14,0,false,0,false,false,true,false,8583985614911903062,1531112735429574763,true
ctl-ambiguity-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,15230712355301010750,223,true,true,2,1,0,0,0,2,true,true,0,80,10,8,8,4,160,LOWER_BOUND,544,4,0,0,0,0,4,0,0,2,NA,2,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8562416557147493049,3073700733644689307,true
ctl-recursion-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,7016239974636687277,223,true,true,2,1,0,0,0,2,true,true,0,71,6,8,8,4,160,LOWER_BOUND,496,4,0,0,0,0,4,0,3,1,NA,1,false,0,0,0,0,0,0,0,0,false,3,false,false,true,false,12929009462415131483,17830600380412325086,true
ctl-replay-s223-m1-r1-t2-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,7116320895451253878,223,true,true,2,1,0,0,0,2,true,true,0,30,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,NA,1,false,30,30,1,1,0,0,0,1,false,0,false,true,true,false,7258978231112004372,8435777476347576351,true
f1-aa-same-tick-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,same_source_bursts,709623390795452068,223,true,true,2,1,4,0,0,2,false,false,0,19,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,NA,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,false
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d-1-tr0-a2,CJ-E,micro,same_source_bursts,107251855213950322,223,true,true,2,1,4,-1,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18165319000688788882,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d-1-tr0-a2,CJ-E,micro,same_source_bursts,15821100057989459440,223,true,true,2,1,4,-1,0,2,true,false,0,19,2,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10775800964634560672,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,same_source_bursts,5000118254109637264,223,true,true,2,1,4,0,0,2,false,false,0,19,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,NA,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,false
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,same_source_bursts,16939002704762772023,223,true,true,2,1,4,0,0,2,true,true,0,30,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,NA,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-E,micro,same_source_bursts,9246716239698038368,223,true,true,2,1,4,1,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18165319000688788882,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-E,micro,same_source_bursts,6757116688998726160,223,true,true,2,1,4,1,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,17190728536844099300,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d2-tr0-a2,CJ-E,micro,same_source_bursts,6813043844722145328,223,true,true,2,1,4,2,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11888186571249076499,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d2-tr0-a2,CJ-E,micro,same_source_bursts,9300047071167084064,223,true,true,2,1,4,2,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,1023048797626452130,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d3-tr0-a2,CJ-E,micro,same_source_bursts,5292352931608773392,223,true,true,2,1,4,3,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,5302791674288617240,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d3-tr0-a2,CJ-E,micro,same_source_bursts,16153218622293586348,223,true,true,2,1,4,3,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,11001089781443177372,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-E,micro,same_source_bursts,8573361995358174520,223,true,true,2,1,4,4,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15305394429798412129,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-E,micro,same_source_bursts,15927220930502377868,223,true,true,2,1,4,4,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2228519817214154982,8435777476347576351,true
f1-aa-spacing-s223-m1-r1-t2-c1-l4-d5-tr0-a2,CJ-E,micro,same_source_bursts,3465905502880902680,223,true,true,2,1,4,5,0,2,false,false,0,9,1,2,2,2,80,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3197318382859345702,17734086396467748078,true
f1-ab-distinct-s223-m1-r1-t2-c1-l4-d5-tr0-a2,CJ-E,micro,same_source_bursts,11976309514550317592,223,true,true,2,1,4,5,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3587358625876540652,8435777476347576351,true
f1-one-path-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-E,micro,same_source_bursts,1153136466689942399,223,true,true,2,1,4,1,0,2,false,false,0,29,2,4,4,2,80,LOWER_BOUND,272,2,1,0,0,1,2,0,0,0,NA,0,false,30,33,1,1,0,0,0,0,false,0,false,false,true,false,938917676473712248,10272330375251169524,true
f1-a-burst-4-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-E,micro,same_source_bursts,9750877345789758606,223,true,true,2,1,4,4,0,2,false,false,0,29,2,4,4,2,80,LOWER_BOUND,272,2,1,0,0,1,2,0,0,0,NA,0,false,30,33,1,1,0,0,0,0,false,0,false,false,true,false,11845690690163907906,10272330375251169524,true
f2-one-strong-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,amplitude_vs_multiplicity,550119790838558438,223,true,true,2,1,4,0,0,2,false,false,0,4,0,1,1,1,40,LOWER_BOUND,352,1,0,0,0,0,0,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18146782915432853101,17734086396467748078,true
f2-two-weak-distinct-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,amplitude_vs_multiplicity,15302142852101257641,223,true,true,2,1,4,0,0,2,true,true,0,19,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,true
f2-two-weak-same-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,amplitude_vs_multiplicity,7762251697410118253,223,true,true,2,1,4,0,0,2,false,false,0,19,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,NA,1,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,false
f2-asymmetric-distinct-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,amplitude_vs_multiplicity,16553179917005092620,223,true,true,2,1,4,0,0,2,true,true,0,19,1,3,3,2,80,LOWER_BOUND,352,1,0,0,0,0,1,0,1,1,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1338385859861223839,17734086396467748078,true
f3-direct-return-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,dense_return_topology,10113294233480502002,223,true,true,2,1,4,0,0,2,true,true,87,16,23,10,10,6,240,LOWER_BOUND,576,3,2,0,0,2,3,0,1,1,NA,1,false,3,6,1,2,0,0,0,0,true,0,false,false,true,false,12740068476807322219,246480492021113575,true
f3-crossed-return-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,dense_return_topology,5336329645803431306,223,true,true,2,1,4,0,0,2,true,true,87,16,23,10,10,6,240,LOWER_BOUND,576,3,2,0,0,1,3,1,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,3342775742199213611,16691789422213956312,true
f3-no-return-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,dense_return_topology,6809108847736137658,223,true,true,2,1,4,0,0,2,true,true,87,2,23,8,8,6,240,LOWER_BOUND,576,3,2,0,0,0,2,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,10764121049621739282,17485076979904417220,true
f3-direct-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-E,micro,dense_return_topology,4298359354226204770,223,true,true,2,1,4,0,0,6,true,true,115,20,23,10,10,6,240,LOWER_BOUND,1024,7,2,0,0,2,3,0,1,1,NA,1,false,3,6,1,2,0,0,0,0,true,0,false,false,true,false,12715312870963393103,9649101672418174911,true
f3-crossed-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-E,micro,dense_return_topology,14224011925977645970,223,true,true,2,1,4,0,0,6,true,true,115,20,23,10,10,6,240,LOWER_BOUND,1024,7,2,0,0,1,3,1,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,6498389258342819859,16398300842000642692,true
f3-no-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-E,micro,dense_return_topology,984847695431114354,223,true,true,2,1,4,0,0,6,true,true,115,2,23,8,8,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,813809543201562646,5227355331174323856,true
f4-transfer-s223-m1-r1-t2-c1-l4-d-1-tr0-a2,CJ-E,micro,timing_transfer,1592795845703501438,223,true,true,2,1,4,-1,0,2,true,false,0,19,2,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10775800964634560672,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,timing_transfer,8072279355551519941,223,true,true,2,1,4,0,0,2,true,true,0,30,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,NA,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d1-tr0-a2,CJ-E,micro,timing_transfer,16675709984496847308,223,true,true,2,1,4,1,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,17190728536844099300,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d2-tr0-a2,CJ-E,micro,timing_transfer,6085641396184812942,223,true,true,2,1,4,2,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,1023048797626452130,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d3-tr0-a2,CJ-E,micro,timing_transfer,11923381404931687956,223,true,true,2,1,4,3,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,11001089781443177372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d4-tr0-a2,CJ-E,micro,timing_transfer,9112031319537627602,223,true,true,2,1,4,4,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2228519817214154982,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d5-tr0-a2,CJ-E,micro,timing_transfer,14399034775718665292,223,true,true,2,1,4,5,0,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3587358625876540652,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d-1-tr2-a2,CJ-E,micro,timing_transfer,2674080543998852018,223,true,true,2,1,4,-1,2,2,true,false,0,19,2,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10775800964634560672,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d0-tr2-a2,CJ-E,micro,timing_transfer,17393006815403958965,223,true,true,2,1,4,0,2,2,true,true,0,30,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,NA,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d1-tr2-a2,CJ-E,micro,timing_transfer,18373400401925132472,223,true,true,2,1,4,1,2,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,17190728536844099300,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d2-tr2-a2,CJ-E,micro,timing_transfer,8892421144077613406,223,true,true,2,1,4,2,2,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,1023048797626452130,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d3-tr2-a2,CJ-E,micro,timing_transfer,12026750569371057752,223,true,true,2,1,4,3,2,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,11001089781443177372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d4-tr2-a2,CJ-E,micro,timing_transfer,17867796620896077282,223,true,true,2,1,4,4,2,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2228519817214154982,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d5-tr2-a2,CJ-E,micro,timing_transfer,8872530408014125616,223,true,true,2,1,4,5,2,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3587358625876540652,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d-1-tr4-a2,CJ-E,micro,timing_transfer,18098852834293969854,223,true,true,2,1,4,-1,4,2,true,false,0,19,2,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,10775800964634560672,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d0-tr4-a2,CJ-E,micro,timing_transfer,3377559612081487933,223,true,true,2,1,4,0,4,2,true,true,0,30,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,NA,1,false,30,30,1,1,0,0,0,1,false,0,false,false,true,false,7258978231112004372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d1-tr4-a2,CJ-E,micro,timing_transfer,6421537173614279684,223,true,true,2,1,4,1,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,17190728536844099300,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d2-tr4-a2,CJ-E,micro,timing_transfer,9913899561695241910,223,true,true,2,1,4,2,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,1023048797626452130,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d3-tr4-a2,CJ-E,micro,timing_transfer,18381311573985535844,223,true,true,2,1,4,3,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,11001089781443177372,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d4-tr4-a2,CJ-E,micro,timing_transfer,2157989493972321658,223,true,true,2,1,4,4,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,2228519817214154982,8435777476347576351,true
f4-transfer-s223-m1-r1-t2-c1-l4-d5-tr4-a2,CJ-E,micro,timing_transfer,8948253515241940660,223,true,true,2,1,4,5,4,2,true,false,0,18,1,3,3,2,80,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,3587358625876540652,8435777476347576351,true
ctl-initial-ab-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,6968553701054494558,223,true,true,2,1,4,0,0,2,true,true,45,31,2,10,10,2,80,LOWER_BOUND,272,2,1,0,0,3,5,0,1,2,NA,2,false,30,36,1,1,0,0,0,1,false,0,true,false,true,false,14328955696723069287,15594909281424419348,true
ctl-initial-cd-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,2188479453479684298,223,true,true,2,1,4,0,0,2,true,true,45,31,2,10,10,2,80,LOWER_BOUND,272,2,1,0,0,3,5,0,1,2,NA,2,false,30,36,1,1,0,0,0,1,false,0,true,false,true,false,14328955696723069287,15594909281424419348,true
ctl-crossed-ad-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,12237580551833335546,223,true,true,2,1,4,0,0,2,false,false,0,13,0,2,2,1,40,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4418326265884638359,8435777476347576351,true
ctl-crossed-cb-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,14946516369375447298,223,true,true,2,1,4,0,0,2,false,false,0,13,0,2,2,1,40,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4418326265884638359,8435777476347576351,true
ctl-singleton-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,4583737343073751920,223,true,true,2,1,4,0,0,2,false,false,0,13,0,2,2,1,40,LOWER_BOUND,272,2,1,0,0,0,1,0,0,0,NA,0,false,30,30,1,1,0,0,0,0,false,0,false,false,true,false,4418326265884638359,8435777476347576351,true
ctl-old-self-evidence-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-E,micro,shared_control,4835478576806697387,223,true,true,2,1,4,0,0,6,true,true,115,2,23,8,8,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,813809543201562646,5227355331174323856,true
ctl-blocked-return-s223-m1-r1-t2-c1-l4-d0-tr0-a6,CJ-E,micro,shared_control,7296289010361810498,223,true,true,2,1,4,0,0,6,true,true,115,2,23,8,8,6,240,LOWER_BOUND,1024,7,2,0,0,0,2,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,813809543201562646,5227355331174323856,true
ctl-stale-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,8866731815344866462,223,true,true,2,1,4,0,0,2,false,false,0,17,1,3,3,2,80,LOWER_BOUND,160,1,0,0,1,0,1,1,0,0,NA,1,false,1,0,1,0,0,0,0,0,false,0,false,false,true,false,15617408062393201750,8544130264476557924,true
ctl-deallocation-bootstrap-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,11824508764752231195,223,true,true,2,1,4,0,0,2,false,false,2,14,0,2,2,1,40,LOWER_BOUND,224,2,1,1,1,0,1,1,0,0,NA,0,false,1,1,1,1,0,2,14,0,false,0,false,false,true,false,8583985614911903062,1531112735429574763,true
ctl-ambiguity-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,10802942049481187790,223,true,true,2,1,4,0,0,2,true,true,0,80,10,8,8,4,160,LOWER_BOUND,544,4,0,0,0,0,4,0,0,2,NA,2,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8562416557147493049,3073700733644689307,true
ctl-recursion-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,18318888409123717205,223,true,true,2,1,4,0,0,2,true,true,0,71,6,8,8,4,160,LOWER_BOUND,496,4,0,0,0,0,4,0,3,1,NA,1,false,0,0,0,0,0,0,0,0,false,3,false,false,true,false,12929009462415131483,17830600380412325086,true
ctl-replay-s223-m1-r1-t2-c1-l4-d0-tr0-a2,CJ-E,micro,shared_control,12754984625543599390,223,true,true,2,1,4,0,0,2,true,true,0,30,1,4,4,2,80,LOWER_BOUND,272,2,1,0,0,0,2,0,1,1,NA,1,false,30,30,1,1,0,0,0,1,false,0,false,true,true,false,7258978231112004372,8435777476347576351,true
